timestamp;sn;text
2017-01-24 17:00:45;Quora;What are some myths about pregnancy that movies have led us to believe? by Drussila Hollanda https://t.co/9X1N1UUuAC https://t.co/XYIZyfawER
2017-01-24 14:01:19;Quora;What challenges do women have when seeking funding? by @jenlfitzgerald https://t.co/uWd2KwBPTt https://t.co/wLRvNoAG0s
2017-01-23 22:44:15;Quora;RT @TheEconomist: How does @TheEconomist crunch data to cover stories? Ask @ikahloon on @Quora: https://t.co/oAJ3kq98Oz https://t.co/Tjkewm…
2017-01-23 20:46:44;Quora;What is the most challenging part of working for a company like McKinsey? by @jenlfitzgerald https://t.co/MtE3pbvEqE https://t.co/A61sYf0oxA
2017-01-23 14:03:15;Quora;What are the challenges of running a values-based company? by @jpr5 https://t.co/HQv1T41SVG https://t.co/lCorgyfPbz
2017-01-22 18:25:00;Quora;"RT @shefaly: My fav #science writer on @Quora on diet sodas and weight gain! 

https://t.co/2uQbLJR7at"
2017-01-22 15:35:25;Quora;What has to happen before we can put a colony on the moon? by Robert Walker https://t.co/L3ahr5kSCa https://t.co/n4yra5QQLK
2017-01-21 22:45:23;Quora;What do people who work in machine learning and AI think of Kristen Stewart's research paper? by Xavier Amatriain… https://t.co/ESv07jd2xg
2017-01-21 15:49:11;Quora;RT @Inc: What Does It Take to Run a Successful Online Store? @Quora @Alex_I https://t.co/xPkV5Ptaiy
2017-01-20 21:20:29;Quora;What was President Obama like at Harvard Law School? by @YangVentures https://t.co/itZP3VvVky https://t.co/obXmFAXLyx
2017-01-20 17:19:16;Quora;If lightsabers are heated plasma, which gases does each lightsaber colour correspond to? by Dave Consiglio… https://t.co/s9cvu9omi3
2017-01-20 14:01:15;Quora;What would happen to a president or president elect that has been compromised by a foreign power? by William Murphy… https://t.co/GVMHZE33Ey
2017-01-19 23:15:12;Quora;Could Earth pick up signals from a hypothetical 'clone' of Earth, 12 lightyears away? by Michael Busch… https://t.co/cK3rqeGRXK
2017-01-19 21:00:41;Quora;Why does the iPhone seem to lack features most other phones come with for free? by @jhollington… https://t.co/eKEiZF55i1
2017-01-19 19:00:34;Quora;Can you die if you dive before flying on a plane? by Tom Farrier https://t.co/N87Zkp5wis https://t.co/PVlwN6pOYU
2017-01-19 17:30:07;Quora;Is it true that our society is post-truth? by Yohan John, neuroscientist https://t.co/iJIuxuEF77 https://t.co/TzNh0avi5b
2017-01-18 19:00:42;Quora;How realistic is The Big Short? by Michael Fu https://t.co/Eag1dXBsPf https://t.co/jJPmjIrYBO
2017-01-18 17:31:10;Quora;What are some solutions to London's air pollution problem? by Paul Mainwood https://t.co/d9gqbngxVW https://t.co/9o41aDsnVA
2017-01-17 20:00:42;Quora;What is your most memorable experience working with Steve Jobs? by @GuyKawasaki https://t.co/oRlULOTcns https://t.co/NlUhfg2C0m
2017-01-17 17:01:08;Quora;Will the demand for developers continue to increase over the next decade? by @KenMazaika https://t.co/YkcSMyqgDg https://t.co/qdtJFoG0Gy
2017-01-17 16:37:42;Quora;RT @techmama: Former Stanford dean shares the 8 skills everyone should have by age 18 — via @Quora https://t.co/Tz2PGjujwM via @bi_contribu…
2017-01-17 14:01:23;Quora;How do I become more assertive/influential to gain the respect of my peers? by Greg Hartrell https://t.co/D2RRMIa6CB https://t.co/ZZYYZn6u3W
2017-01-16 16:00:55;Quora;What was it like to work on the I Have a Dream speech with Martin Luther King, Jr? by Clarence B. Jones… https://t.co/l4BIGO4GBD
2017-01-15 23:18:14;Quora;Is Bose in trouble in 2017? by Shane Luke https://t.co/a10btlSXW8 https://t.co/wPHqZghiJU
2017-01-15 18:12:14;Quora;What do workers of Ringling Bros. think about the planned shutdown of the circus? by Megan O'Malley… https://t.co/rGrFl6cUTK
2017-01-15 14:23:07;Quora;RT @Inc: Science Is Showing That There's a Definite Downside to Empathy @Quora https://t.co/lYYGQoBSOh
2017-01-14 15:04:02;Quora;Why did the drone-maker Lily shut down before the launch after selling $34m in pre-orders? by @yuvalariav… https://t.co/rPPrmkgWtH
2017-01-14 00:16:37;Quora;How did 2Pac’s death change hip hop? by @AaronEllis18 https://t.co/P2vVP3W2HL https://t.co/qygibnoSfq
2017-01-13 18:00:36;Quora;What will it take for America to bring back manufacturing? by @HanszenLynch https://t.co/O4Hb3Z9kBF https://t.co/vjx7v6amVv
2017-01-13 14:29:04;Quora;RT @bryan_johnson: Fascinating @Quora Thread: “What field should I study to understand Human Intelligence in all forms?” https://t.co/rgksj…
2017-01-13 14:11:04;Quora;What are some common things people learning to program struggle with? by Ken Mazaika https://t.co/SXIMAWI1rM https://t.co/c1Lpj2dfcP
2017-01-12 21:56:55;Quora;Could Earth ever become a planet-wide city like Star Wars' Coruscant? by @kynan_eng https://t.co/O91PEJr4LM https://t.co/kVS1a0JWke
2017-01-12 19:13:15;Quora;What are some tips for making air travel less painful? by Annie Lindseth, Airport Planner @Quora… https://t.co/WtgMX0qpsv
2017-01-12 17:00:43;Quora;Why does the CGI in Jurassic World look less real than in the original Jurassic Park? by @realmrberns… https://t.co/L9M1DuWqng
2017-01-12 14:00:55;Quora;In AI, is data more important than algorithms? by @xamat https://t.co/Kpy2SfHtbP https://t.co/5i71XA2mgM
2017-01-11 23:11:09;Quora;What characteristics make for a good data scientist? by @mrogati https://t.co/3niYcm5cf4 https://t.co/3t7Y2g6qbb
2017-01-11 19:52:14;Quora;How does an NBA player traded midseason prepare for the very first game with the new team? by Rockets GM @dmorey… https://t.co/ckbXKoBo2t
2017-01-11 18:00:46;Quora;What was the most successful revolution in history? by @balajivis https://t.co/8ofOkpQs9n https://t.co/pJtT25yQBN
2017-01-11 15:22:34;Quora;What determines whether a video game has real-looking graphics? by Mike Prinke https://t.co/7uzhOJ5UtO https://t.co/qwaU0o5QPP
2017-01-11 00:53:02;Quora;What are the major music blogs (Pitchfork, TheFader, etc.) and how do they compare? by @mazhxri… https://t.co/3UteO7WeZp
2017-01-10 20:31:03;Quora;What will the launch of the Apple iPhone look like in history lessons a century from now? by @techledes… https://t.co/aMnpe2SiFX
2017-01-10 16:32:58;Quora;How big of a threat is Amazon's Echo to Google' Search Ad business? by @BrianRoemmele https://t.co/Uq0N3UaJVk https://t.co/NNzxpjUkgX
2017-01-10 14:01:25;Quora;How should authors think about whether to self-publish? by @gayle   https://t.co/2feo3tRgvE https://t.co/EW0LJD3AKV
2017-01-09 23:00:44;Quora;Why has cheerleadering not become common in baseball? by Bob Gill https://t.co/deJdMb34uc https://t.co/2L9lKTV4sz
2017-01-09 20:00:31;Quora;What is the best way for a layperson to get better at analyzing data? by @mrogati https://t.co/8P2FQGxOQU https://t.co/6BYmvaLHTD
2017-01-09 16:32:21;Quora;Why has the international space station not grown exponentially over the years? by Robert Frost… https://t.co/kE15v4qO11
2017-01-09 15:28:57;Quora;What problems in computer programming are seen as impossible? by @thcormen https://t.co/INanhCJydV https://t.co/SZ7srFMDQG
2017-01-08 22:05:12;Quora;RT @Inc: The Series A Pitches for Facebook, Uber, and Snap Had One Very Important Thing in Common @Quora https://t.co/kkk2wHFzlT
2017-01-08 14:50:39;Quora;Should robot designs be anthropomorphic? by @AlexSivier Robotics/AI researcher https://t.co/uJbhBX7mf4 https://t.co/xdbvgqgWMl
2017-01-07 23:28:04;Quora;RT @AndyFlink: How to Give a Keynote Speech That Everyone Will Remember @Quora @JoshLevs https://t.co/2H42ITgqO7 via @Inc
2017-01-07 18:09:52;Quora;Why does British currency get counterfeited more than other currencies? by Adrien Lucas Ecoffet… https://t.co/lxw3Wj72Jb
2017-01-07 00:00:28;Quora;What is it like being a ballet dancer on a day-to-day basis? by Eugenia Zinovieva https://t.co/6xhsPRG56u https://t.co/OAFzmZXtml
2017-01-06 16:51:37;Quora;How will Amazon Go stores affect the retail industry? by @BrianRoemmele https://t.co/8yse4EJFAR https://t.co/m7X0UTZTiR
2017-01-06 16:45:07;Quora;RT @mrogati: Wow, people asked almost 100 questions for my Quora session on Monday! Vote for your favorites or ask your own:  https://t.co/…
2017-01-06 14:00:52;Quora;What do real spies think about James Bond movies? by Ex-CIA operative Brad Robinson @milgrp2001… https://t.co/lbZACJflO2
2017-01-05 23:00:36;Quora;Is there a secret to learning to appreciate classical music? by David Leigh https://t.co/9kkStkmmRj https://t.co/hVLFM15pIA
2017-01-05 20:00:42;Quora;Is machine learning overhyped? by Scott Aaronson https://t.co/Wb4k6Haobf https://t.co/K42OycSrw2
2017-01-05 17:00:01;Quora;How do black holes affect the evolution of galaxies? by Hossam Aly https://t.co/fNyP643Hu3 https://t.co/f8Op5PhA3X
2017-01-05 14:01:24;Quora;Do forex robots work? by Laurent Bernut https://t.co/UUkBzMuIjm https://t.co/rQOHdk3h6M
2017-01-04 20:30:26;Quora;How does one become good at memorizing playing cards? by Former world record holder, @CuriousBitBob… https://t.co/kVbkFofjSI
2017-01-04 18:44:07;Quora;Introducing Quora on Voice: Quora is now available for Google Home and Amazon Echo https://t.co/yKXpgUzqIq https://t.co/aorSVGIRMw
2017-01-04 17:01:25;Quora;When will air traffic controllers be replaced by machines? by Ron Wagner https://t.co/aOMW2UK0XI https://t.co/uIaJqOOPok
2017-01-04 14:01:04;Quora;When will the next ice age happen? by Robert Walker https://t.co/neS8Gn2z3o https://t.co/6h2JoLi1J2
2017-01-04 00:49:08;Quora;How good is John Williams compared to the great masters like Beethoven? by David Leigh https://t.co/I9RI7jCw2z https://t.co/5WxxPr1wbc
2017-01-03 18:00:29;Quora;Will playing a lot of games and having great ideas help with getting a job in the gaming industry? by @davidkfried… https://t.co/OSVl3Vq9aO
2017-01-03 16:38:25;Quora;How much money would the medical industry lose if a cure for HIV was discovered? by Christopher VanLang… https://t.co/0Yg2dutG89
2017-01-03 02:05:13;Quora;What were Warren Buffett's worst investments? https://t.co/Ffm5YjYkO1 https://t.co/8wnxjqbapa
2017-01-02 20:31:51;Quora;Why is it so hard for some people to get up early? by @sssadedin PhD in evolutionary biology https://t.co/BjFDt82Ery https://t.co/6zdfZft7jD
2017-01-02 18:02:36;Quora;RT @brenthoberman: Question on @Quora: Who are the best thinkers in Silicon Valley? https://t.co/BkauNyJ4Yw
2017-01-02 16:57:58;Quora;When will we see eye tracking in virtual reality? by @kynan_eng https://t.co/25w5QxpmGd https://t.co/zastg7HCvB
2017-01-01 18:00:25;Quora;How is New Year's Eve celebrated in space? by Robert Frost https://t.co/cUNUMQG1z3 https://t.co/lKMOS8RP51
2017-01-01 14:53:25;Quora;Were medieval battles as brutal as in the movies? by Morgan Jones https://t.co/NN0qcr5UyJ https://t.co/AL7Twk5bHD
2017-01-01 01:55:21;Quora;Are the behavioral differences between boys and girls biological or only cultural? Answer by Joyce Schenkein, PhD… https://t.co/jexeJxR6ip
2016-12-31 19:00:24;Quora;What is it like to be in Times Square in New York on New Year's Eve? by David Freiman https://t.co/4QEAIGNqAu https://t.co/ptiBrjbM2q
2016-12-31 15:00:57;Quora;Can fighter planes be maintained if the supplier nations cut off all after-sales support? by Tom Farrier… https://t.co/Lv1jTEHyDn
2016-12-31 01:50:15;Quora;Do parents have a favorite child? Answer by Katie Anne Holton https://t.co/nzDSulh1Xd https://t.co/8a1OAE9KLl
2016-12-30 20:45:12;Quora;Do flu shots really work? by David Chan https://t.co/W3WSctVtDL https://t.co/fv6JHWUS42
2016-12-30 15:32:56;Quora;What is one scientific idea everyone should understand, and why? by @RichardAMuller https://t.co/ToXiHlTV8j https://t.co/12VQjlRfHO
2016-12-30 01:50:15;Quora;Is the 10,000 hours rule true for programmers? Answer by Xin Li https://t.co/LPq7g6uUNJ https://t.co/fQOMDb3QzF
2016-12-29 16:38:37;Quora;RT @Inc: Tim Ferriss's Guide to Reading 3 Books Every Week, No Matter How Busy You Are @Quora https://t.co/qjDUsgRF4B
2016-12-29 15:01:15;Quora;Why does Google use so many divs in their procedurally generated markup? by Xin Li, Google Staff Software Engineer… https://t.co/WFxIQlcfsq
2016-12-29 01:50:12;Quora;Can someone think without language or pictures? Answer by Yohan John, PhD https://t.co/x0w7VMOiKZ https://t.co/2MARpb4YTy
2016-12-28 18:01:01;Quora;What books should I read to get a feel for majoring in economics? by Andy Skrzypacz, Stanford Professor of Economic… https://t.co/pst647Z7i7
2016-12-28 15:01:04;Quora;What would be the economic impact of everyone installing solar panels on their roof? by Paul Mainwood… https://t.co/HUCgIWUwT5
2016-12-28 01:45:33;Quora;Which retail segments are Amazon-proof? Answer by @p_baskerville https://t.co/uHkcI1YzMl https://t.co/02MsjHmp0C
2016-12-27 22:00:26;Quora;Who made you the person you are today? by @craignewmark  https://t.co/dsCPf584n2 https://t.co/RClVXheI30
2016-12-27 18:41:32;Quora;How long will it be before root canal treatments aren't needed? by @agnihotryanirud https://t.co/OdjNvLS5lP https://t.co/qb1N7O3HqF
2016-12-27 01:40:10;Quora;Is Air Force One luxurious? Answer by Tom Farrier https://t.co/peQIR6tMkH https://t.co/HOfufKuu5y
2016-12-26 16:57:35;Quora;How can you distinguish a true bass voice from a bass-baritone voice? by David Leigh https://t.co/RMd8pf6CQw https://t.co/t0oI8qbMx7
2016-12-25 22:41:32;Quora;How is christmas celebrated in the International Space Station? by Robert Frost https://t.co/eMWDHcI7CY https://t.co/Pf8XWERkg9
2016-12-24 22:00:48;Quora;Why did people create complex numbers? Answer by Mark Eichenlaub https://t.co/b5tuDznJlH https://t.co/bnoJpfdT7u
2016-12-24 18:43:14;Quora;"RT @pigsonthewing: Massive data donation from @Quora: topic IDs, now in Mix'n'Match ready for checking &amp; loading into @Wikidata https://t.c…"
2016-12-24 18:00:28;Quora;What do working physicists wish the average person knew about physics? by @InnaVishik https://t.co/vz63xv027q https://t.co/OiScGEk8py
2016-12-24 15:27:56;Quora;What is the point of traders physically being on a trading floor? by @CuriousBitBob https://t.co/JDzjoPVVOP https://t.co/uMmkp52RKR
2016-12-23 23:30:29;Quora;What is it like to be wrongly convicted? Answer by Michael Morton https://t.co/76Cn9oX075 https://t.co/h7Z8SULL7A
2016-12-23 17:30:15;Quora;If Russia was interfering with US elections, wouldn't they make Trump win the popular vote? by William Murphy… https://t.co/MnFVQwjTwi
2016-12-22 23:00:19;Quora;Why is the seemingly obvious proof of the four colour theorem wrong? by @alonamit PhD in Mathematics… https://t.co/gNjUl6FHXJ
2016-12-22 20:00:29;Quora;Is it possible to have full control over our brain? by Yohan John https://t.co/MuVHfkW5Z3 https://t.co/Y1YBF5FBnd
2016-12-22 17:44:19;Quora;How much control should an investor have over your business? by Paul Cohn https://t.co/vchXahSQl9 https://t.co/0kjL0an1di
2016-12-22 16:19:05;Quora;Measuring a Year in Questions https://t.co/tCIPylHQeO
2016-12-22 15:31:32;Quora;What do experienced software engineers see as the most common mistakes young software engineers make? by @edmondlau… https://t.co/L4NDoa5Yp0
2016-12-22 02:00:18;Quora;What is it like becoming an Air Force pilot? by Ron Wagner https://t.co/mmB8J6sOOE https://t.co/gedCeeoePS
2016-12-22 00:34:28;Quora;How much did the Rogue One reshoots and Tony Gilroy's involvement affect the final film? by @rfletcherEW… https://t.co/TLvL6n9XxB
2016-12-21 18:15:06;Quora;How dangerous are self-replicating Von Neumann machines? by @shernren  https://t.co/D60EcEimEm https://t.co/Ui1NAHxKls
2016-12-21 15:36:34;Quora;How do you overcome imposter syndrome as a graduate student? by Professor Shriram Krishnamurthi, @ShriramKMurthi… https://t.co/fdxJa3fOET
2016-12-20 21:35:42;Quora;What exactly is the moral life of a baby? by @paulbloomatyale, author of Against Empathy https://t.co/Ksjr0Y9HMO https://t.co/LnST3sUujK
2016-12-20 17:00:41;Quora;"Did the ""I love NY"" campaign help in creating brand for New York City? by Archie D'Cruz https://t.co/DIzc3nyYWf https://t.co/05F8tH67qU"
2016-12-20 15:18:17;Quora;Why does the color palette of La La Land look so rich and what technology was used to shoot the film? by @doog… https://t.co/vKn544Cw2i
2016-12-19 20:00:39;Quora;"How much weight would ""Santa"" gain from eating 3 cookies and a glass of milk at every house? by Dave Consiglio… https://t.co/jL4qsmISQ5"
2016-12-19 17:18:40;Quora;What are some potential ways that machine learning can be used in pharmaceutical development? by Mike Lieberman… https://t.co/knYGWXJjDX
2016-12-19 14:57:27;Quora;Will Donald Trump be elected by the electoral college on December 19th? by William Murphy https://t.co/qX5QcvgB2O https://t.co/9riptqUwRQ
2016-12-18 22:50:28;Quora;What were the main advances in machine learning in 2016? by Xavier Amatriain https://t.co/x78TwbtKFM https://t.co/hXswsOaJc1
2016-12-17 14:00:54;Quora;What are the worst things about being a teacher? by Dave Consiglio https://t.co/CRwBEceI1c https://t.co/BDzPFZWbIb
2016-12-16 20:27:56;Quora;What is it like to be a research scientist at Google? by Dmitriy Genzel https://t.co/BzDUWLvSuW https://t.co/eHvnHJi51q
2016-12-16 17:01:53;Quora;How do high school teachers deal with plagiarism? by Dave Consiglio https://t.co/4D81stTWFZ https://t.co/C7vCiM2NiB
2016-12-16 14:01:31;Quora;What are some ways everyone should protect themselves better online? by @mikko https://t.co/FJzdmpslPC https://t.co/tBpoMPj8mv
2016-12-15 22:09:56;Quora;What are the best tech gifts available this year? by @falconejp, Editor at @CNET https://t.co/BFUe0mzWyE https://t.co/eNGM4148Tf
2016-12-15 20:04:06;Quora;How does keeping things tidy affect one's state of mind?   @MarieKondo author, The Life-Changing Magic of Tidying U… https://t.co/seeznEnB73
2016-12-15 19:00:33;Quora;Are coding bootcamps going to get cheaper as competition increases? by Adam Enbar https://t.co/flPGrv2ma1 https://t.co/yfJhWvavEf
2016-12-15 16:50:00;Quora;Is it a conflict of interest for college professors to use a textbook that they wrote? by @ShriramKMurthi… https://t.co/t6jDhKkhIg
2016-12-15 16:26:52;Quora;RT @annekate: My answer to What factors do you have in mind when designing a product for parents? https://t.co/Pv5R6wlxsZ
2016-12-15 00:39:05;Quora;What are some things startup investors love to see in a pitch? by @vassallo https://t.co/QwMZQNjIlx https://t.co/ga6xQax8JD
2016-12-14 19:04:53;Quora;What are some differences between the Google Home and Amazon Echo? by Shankar Sankararaman https://t.co/s22i4xMj9Y https://t.co/X2du5fuSv3
2016-12-14 14:01:23;Quora;What evidence is there that King Arthur was a real person? by @History_Hunters https://t.co/BnKVJ9NGrf https://t.co/8VDqTBn64U
2016-12-13 23:00:39;Quora;Do fighter pilots ever steal their aircraft and sell them to a foreign government? by Ron Wagner… https://t.co/6EMAqROk0E
2016-12-13 20:00:37;Quora;What should people understand about signaling theory? by Judith Donath, Author of The Social Machine @judithd… https://t.co/M3717I3FWJ
2016-12-13 17:17:06;Quora;What code did Justin Trudeau write for the Hour of Code? by Hadi Partovi https://t.co/q8knUZvvkz https://t.co/3CzlWuoh0f
2016-12-13 14:01:31;Quora;How does the ISS avoid hitting space debris? by Robert Frost https://t.co/t3B1H5MNce https://t.co/QWKhqUDvDH
2016-12-12 23:00:33;Quora;What does the due diligence process of a Venture Capitalist look like? by @jasonlk https://t.co/NjyzD0oenO https://t.co/QNCp0LiNb1
2016-12-12 21:00:34;Quora;How will your appearance affect your life in a virtual world? by @auren https://t.co/LELqOr9pyE https://t.co/DVDsbTu370
2016-12-12 18:39:22;Quora;What do people who work at NASA think about National Geographic's new series Mars? by Robert Frost… https://t.co/6W7XtywDdg
2016-12-12 15:31:35;Quora;How are people in India being affected by demonetisation? by Niharika Mishra https://t.co/ZAbXjIgp2u https://t.co/AaID5wkuPv
2016-12-12 00:05:05;Quora;Why didn't everyone who ever met Jesus immediately write down his or her memories of him? by @History_Hunters… https://t.co/d0l36mRbWg
2016-12-11 21:31:11;Quora;How should journalists and reporters deal with Trump and his Twitter usage? by @tomfriedman https://t.co/AAaB6EIzRo https://t.co/wd2uJo7elB
2016-12-11 18:43:52;Quora;RT @sffed: Is a #college education worth it for everyone? See what our own Mary Daly says on @Quora https://t.co/RN2WzAGbQ4 https://t.co/7R…
2016-12-10 16:40:12;Quora;How close to the solar system would a small black hole have to travel to affect us? by Dave Consiglio… https://t.co/XgcIwYsJxG
2016-12-10 01:00:33;Quora;How did the American sprinters run so much faster at the U.S. Trials compared to Rio? by @AaronEllis18… https://t.co/wxrWhQfg1C
2016-12-09 21:41:02;Quora;What do journalists think of the fake news issues? Answer by @tomfriedman, NY Times columnist… https://t.co/D8Oyig2i0a
2016-12-09 20:00:45;Quora;What is it like to work with Elon Musk at SpaceX? by @BaronBoehm https://t.co/xNiaf7uuNd https://t.co/hHCi75NLss
2016-12-09 13:01:11;Quora;Why did Pebble fail? by Shane Luke https://t.co/kGfPBoI3mJ https://t.co/KkAGig6Iqv
2016-12-08 23:00:25;Quora;Announcing Quora's new Paid Bug Bounty Program and a new partnership with @Hacker0x01 https://t.co/czcxTAQOum https://t.co/vqTATjeqmL
2016-12-08 22:00:26;Quora;What would classical composers think of the Star Wars theme? by Victoria Weaver https://t.co/XvPn1Gbp4U https://t.co/VBeVYXhwTd
2016-12-08 20:00:41;Quora;What do linguists think of the movie Arrival? by @pondpremt https://t.co/oYkGB2DdOe https://t.co/BsncTtkONx
2016-12-08 18:15:09;Quora;What things are startup founders looking for in their first employees? by @trailsfootmarks https://t.co/OxVELK2FQ0 https://t.co/GM5KaYFgKU
2016-12-08 17:20:45;Quora;Do high performance people sleep less? by @tferriss https://t.co/VisUauObed https://t.co/9xMQJU4BtB
2016-12-08 01:00:23;Quora;What was it like in the early days of Nutanix? by Nutanix CEO Dheeraj Pandey @trailsfootmarks… https://t.co/QUbeOGkizk
2016-12-07 23:29:13;Quora;What is Tim Ferriss' daily routine? Does he use goals or systems? by  @tferriss https://t.co/jF6Qi9mg1S https://t.co/aB59KMnpQN
2016-12-07 19:00:44;Quora;What's a good way to extract useful information from newspapers? by @CuriousBitBob https://t.co/SO9mpqcD0d https://t.co/6Bpp2Acuka
2016-12-07 17:01:01;Quora;What research methods do bloggers like Tim Urban use for long blog posts? by @waitbutwhy https://t.co/6qjFdYQrzd https://t.co/2KONfY6uQU
2016-12-07 13:24:53;Quora;What is the future of Algorithmic Trading? by Laurent Bernut https://t.co/CTVHw5GTFl https://t.co/n15s32yKL5
2016-12-07 07:31:40;Quora;RT @waitbutwhy: Just a casual nine-hour, 10,000+ word Quora session. https://t.co/59N3Hxu3sQ
2016-12-07 01:15:06;Quora;How does being a TV writer work? by Kate Powers https://t.co/CXcVueYgVk https://t.co/KX4vp2L9T8
2016-12-07 00:27:10;Quora;How does the US benefit from its current stance on the One China policy? by Kaiser Kuo https://t.co/nJjBaNiX0q https://t.co/0XKT1XmQm4
2016-12-06 19:23:19;Quora;How is climate change affecting people's lives today? by Richard Muller, Professor of Physics, Cal… https://t.co/SGO1rIiV2U
2016-12-06 14:01:10;Quora;Could we really  be asteroid mining ten years from now? by Michael Busch https://t.co/yapqx1ZW8W https://t.co/hSQXv66m4O
2016-12-05 23:00:24;Quora;What are the privacy implications of the use of Snap's Spectacles for users and the public? by Ryan Borker… https://t.co/lnN8qSaE1C
2016-12-05 21:00:11;Quora;Are college sports programs worthwhile or a distraction from academics? by @robennals https://t.co/N5CNnIHr4y https://t.co/lYko4eCADq
2016-12-05 18:53:37;Quora;Is the right-brain/left-brain distinction still useful? by Yohan John, PhD in Cognitive and Neural Systems… https://t.co/G5ZLWlwdSr
2016-12-05 16:57:54;Quora;How did Beats succeed at selling average quality products at high prices? by Shane Luke https://t.co/mMqsu5BFP7 https://t.co/zE74zVbvF8
2016-12-05 16:10:53;Quora;RT @bweikle: How should parents discuss traumatic world events with young children? Via @quora https://t.co/NS74dx8Dly via @slate https://t…
2016-12-04 18:14:18;Quora;How effective are police dogs at holding people? by Rick Bruno https://t.co/EbdTvDLWkC https://t.co/ooRsguRhRg
2016-12-03 20:54:20;Quora;What do pilots think about the movie Sully? by David Gish https://t.co/TAeSkgxu0e https://t.co/ax1UTSjjWA
2016-12-03 01:15:41;Quora;RT @BBC_Travel: The best travel hacks and tips from @Quora readers: https://t.co/kNaTpCb56B #BBCinbrief https://t.co/5FmwL5scF8
2016-12-02 20:49:54;Quora;In Star Wars, why aren't light sabers made with better handgrips? by Mike Prinke https://t.co/o80uToi8Fl https://t.co/cso4iuYDFS
2016-12-02 18:00:39;Quora;Why does Amazon's Alexa team need 1000 people? by @BrianRoemmele https://t.co/ZkLBGRgUQF https://t.co/jnhjkVKmil
2016-12-02 16:39:11;Quora;What happens at the Burning Man site when the event isn't happening? by Sahra Luke https://t.co/SIe80XMqBn
